Date,signal,position,Close,strategy
2024-02-02,,0,72.27999877929688,KW_MLP_w30_BASE
2024-02-09,,0,76.83999633789062,KW_MLP_w30_BASE
2024-02-16,,0,79.19000244140625,KW_MLP_w30_BASE
2024-02-23,,0,76.48999786376953,KW_MLP_w30_BASE
2024-03-01,,0,79.97000122070312,KW_MLP_w30_BASE
2024-03-08,,0,78.01000213623047,KW_MLP_w30_BASE
2024-03-15,,0,81.04000091552734,KW_MLP_w30_BASE
2024-03-22,,0,80.62999725341797,KW_MLP_w30_BASE
2024-03-29,,0,83.16999816894531,KW_MLP_w30_BASE
2024-04-05,,0,86.91000366210938,KW_MLP_w30_BASE
2024-04-12,,0,85.66000366210938,KW_MLP_w30_BASE
2024-04-19,,0,83.13999938964844,KW_MLP_w30_BASE
2024-04-26,,0,83.8499984741211,KW_MLP_w30_BASE
2024-05-03,,0,78.11000061035156,KW_MLP_w30_BASE
2024-05-10,,0,78.26000213623047,KW_MLP_w30_BASE
2024-05-17,,0,80.05999755859375,KW_MLP_w30_BASE
2024-05-24,,0,77.72000122070312,KW_MLP_w30_BASE
2024-05-31,,0,76.98999786376953,KW_MLP_w30_BASE
2024-06-07,,0,75.52999877929688,KW_MLP_w30_BASE
2024-06-14,,0,78.44999694824219,KW_MLP_w30_BASE
2024-06-21,,0,80.7300033569336,KW_MLP_w30_BASE
2024-06-28,,0,81.54000091552734,KW_MLP_w30_BASE
2024-07-05,,0,83.16000366210938,KW_MLP_w30_BASE
2024-07-12,,0,82.20999908447266,KW_MLP_w30_BASE
2024-07-19,,0,80.12999725341797,KW_MLP_w30_BASE
2024-07-26,,0,77.16000366210938,KW_MLP_w30_BASE
2024-08-02,,0,73.5199966430664,KW_MLP_w30_BASE
2024-08-09,,0,76.83999633789062,KW_MLP_w30_BASE
2024-08-16,,0,76.6500015258789,KW_MLP_w30_BASE
2024-08-23,,0,74.83000183105469,KW_MLP_w30_BASE
2024-08-30,,0,73.55000305175781,KW_MLP_w30_BASE
2024-09-06,,0,67.66999816894531,KW_MLP_w30_BASE
2024-09-13,,0,68.6500015258789,KW_MLP_w30_BASE
2024-09-20,,0,71.91999816894531,KW_MLP_w30_BASE
2024-09-27,,0,68.18000030517578,KW_MLP_w30_BASE
2024-10-04,,0,74.37999725341797,KW_MLP_w30_BASE
2024-10-11,,0,75.55999755859375,KW_MLP_w30_BASE
2024-10-18,,0,69.22000122070312,KW_MLP_w30_BASE
2024-10-25,,0,71.77999877929688,KW_MLP_w30_BASE
2024-11-01,,0,69.48999786376953,KW_MLP_w30_BASE
2024-11-08,,0,70.37999725341797,KW_MLP_w30_BASE
2024-11-15,,0,67.0199966430664,KW_MLP_w30_BASE
2024-11-22,,0,71.23999786376953,KW_MLP_w30_BASE
2024-11-29,,0,68.0,KW_MLP_w30_BASE
2024-12-06,,0,67.19999694824219,KW_MLP_w30_BASE
2024-12-13,,0,71.29000091552734,KW_MLP_w30_BASE
2024-12-20,,0,69.45999908447266,KW_MLP_w30_BASE
2024-12-27,,0,70.5999984741211,KW_MLP_w30_BASE
2025-01-03,,0,73.95999908447266,KW_MLP_w30_BASE
2025-01-10,,0,76.56999969482422,KW_MLP_w30_BASE
2025-01-17,,0,77.87999725341797,KW_MLP_w30_BASE
2025-01-24,,0,74.66000366210938,KW_MLP_w30_BASE
2025-01-31,,0,72.52999877929688,KW_MLP_w30_BASE
2025-02-07,,0,71.0,KW_MLP_w30_BASE
2025-02-14,,0,70.73999786376953,KW_MLP_w30_BASE
2025-02-21,,0,70.4000015258789,KW_MLP_w30_BASE
2025-02-28,,0,69.76000213623047,KW_MLP_w30_BASE
2025-03-07,,0,67.04000091552734,KW_MLP_w30_BASE
2025-03-14,,0,67.18000030517578,KW_MLP_w30_BASE
2025-03-21,,0,68.27999877929688,KW_MLP_w30_BASE
2025-03-28,,0,69.36000061035156,KW_MLP_w30_BASE
2025-04-04,,0,61.9900016784668,KW_MLP_w30_BASE
2025-04-11,,0,61.5,KW_MLP_w30_BASE
2025-04-18,,0,64.68000030517578,KW_MLP_w30_BASE
2025-04-25,,0,63.02000045776367,KW_MLP_w30_BASE
2025-05-02,,0,58.290000915527344,KW_MLP_w30_BASE
2025-05-09,,0,61.02000045776367,KW_MLP_w30_BASE
2025-05-16,,0,62.4900016784668,KW_MLP_w30_BASE
2025-05-23,,0,61.52999877929688,KW_MLP_w30_BASE
2025-05-30,,0,60.790000915527344,KW_MLP_w30_BASE
2025-06-06,,0,64.58000183105469,KW_MLP_w30_BASE
2025-06-13,,0,72.9800033569336,KW_MLP_w30_BASE
2025-06-20,,0,74.93000030517578,KW_MLP_w30_BASE
2025-06-27,,0,65.5199966430664,KW_MLP_w30_BASE
2025-07-04,,0,66.5,KW_MLP_w30_BASE
2025-07-11,,0,68.44999694824219,KW_MLP_w30_BASE
2025-07-18,,0,67.33999633789062,KW_MLP_w30_BASE
2025-07-25,,0,65.16000366210938,KW_MLP_w30_BASE
2025-08-01,,0,67.33000183105469,KW_MLP_w30_BASE
2025-08-08,,0,63.880001068115234,KW_MLP_w30_BASE
2025-08-15,,0,62.79999923706055,KW_MLP_w30_BASE
2025-08-22,,0,63.65999984741211,KW_MLP_w30_BASE
2025-08-29,,0,64.01000213623047,KW_MLP_w30_BASE
2025-09-05,,0,61.869998931884766,KW_MLP_w30_BASE
